mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier__base_estimator__max_depth,param_classifier__base_estimator__n_estimators,param_feature_extraction__n_lags,param_feature_extraction__params,param_feature_selection__strategy,param_feature_selection__threshold,param_imputation__params,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
35.12035293579102,16.60773601015068,11.784599876403808,0.5935279865952063,5,100,8,"('tsfel', {'config_file': 'tsfel_config.json'})",correlation,0.95,"('ffill', None)","{'classifier__base_estimator__max_depth': 5, 'classifier__base_estimator__n_estimators': 100, 'feature_extraction__n_lags': 8, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'correlation', 'feature_selection__threshold': 0.95, 'imputation__params': ('ffill', None)}",0.4899041752224503,0.5876448342452527,0.6778178301389133,0.6431600831600832,0.5782976827094474,0.5953649210952293,0.064118201805264,357,1.0,1.0,0.9999419176123672,0.9989925128876525,0.9977749580012152,0.999341877700247,0.0008721915998786
34.95462236404419,16.63507318435705,11.91377477645874,0.7032847948162387,5,100,8,"('tsfel', {'config_file': 'tsfel_config.json'})",pca,0.85,"('interpolate', 'linear')","{'classifier__base_estimator__max_depth': 5, 'classifier__base_estimator__n_estimators': 100, 'feature_extraction__n_lags': 8, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.85, 'imputation__params': ('interpolate', 'linear')}",0.5840819644079397,0.5401915030576119,0.5170564445225955,0.5779487179487179,0.5640485739750445,0.5566654407823819,0.0248974597871261,601,0.8854312354312354,0.8563502037010764,0.8189236886784022,0.7939816708943622,0.76355205466395,0.8236477706738053,0.0433602009979107
34.569218683242795,16.433694990158006,11.859720945358276,0.5035047457453231,5,100,8,"('tsfel', {'config_file': 'tsfel_config.json'})",pca,0.85,"('interpolate', ('polynomial', 2))","{'classifier__base_estimator__max_depth': 5, 'classifier__base_estimator__n_estimators': 100, 'feature_extraction__n_lags': 8, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.85, 'imputation__params': ('interpolate', ('polynomial', 2))}",0.5840819644079397,0.5401915030576119,0.5170564445225955,0.5779487179487179,0.5640485739750445,0.5566654407823819,0.0248974597871261,601,0.8854312354312354,0.8563502037010764,0.8189236886784022,0.7939816708943622,0.76355205466395,0.8236477706738053,0.0433602009979107
34.7409188747406,16.52031763383046,11.86553692817688,0.6096522054445878,5,100,8,"('tsfel', {'config_file': 'tsfel_config.json'})",pca,0.85,"('interpolate', ('spline', 2))","{'classifier__base_estimator__max_depth': 5, 'classifier__base_estimator__n_estimators': 100, 'feature_extraction__n_lags': 8, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.85, 'imputation__params': ('interpolate', ('spline', 2))}",0.5840819644079397,0.5401915030576119,0.5170564445225955,0.5779487179487179,0.5640485739750445,0.5566654407823819,0.0248974597871261,601,0.8854312354312354,0.8563502037010764,0.8189236886784022,0.7939816708943622,0.76355205466395,0.8236477706738053,0.0433602009979107
34.776554107666016,16.70324102661281,11.891680383682251,0.5794202047434599,5,100,8,"('tsfel', {'config_file': 'tsfel_config.json'})",pca,0.85,"('ffill', None)","{'classifier__base_estimator__max_depth': 5, 'classifier__base_estimator__n_estimators': 100, 'feature_extraction__n_lags': 8, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.85, 'imputation__params': ('ffill', None)}",0.5840819644079397,0.5401915030576119,0.5170564445225955,0.5779487179487179,0.5640485739750445,0.5566654407823819,0.0248974597871261,601,0.8854312354312354,0.8563502037010764,0.8189236886784022,0.7939816708943622,0.76355205466395,0.8236477706738053,0.0433602009979107
34.51536722183228,16.358008282304013,11.76541986465454,0.6810896899467755,5,100,8,"('tsfel', {'config_file': 'tsfel_config.json'})",pca,0.9,"('interpolate', 'linear')","{'classifier__base_estimator__max_depth': 5, 'classifier__base_estimator__n_estimators': 100, 'feature_extraction__n_lags': 8, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.9, 'imputation__params': ('interpolate', 'linear')}",0.5840819644079397,0.5401915030576119,0.5170564445225955,0.5779487179487179,0.5640485739750445,0.5566654407823819,0.0248974597871261,601,0.8854312354312354,0.8563502037010764,0.8189236886784022,0.7939816708943622,0.76355205466395,0.8236477706738053,0.0433602009979107
34.5967933177948,16.406274634380217,11.831192541122435,0.5823960220760254,5,100,8,"('tsfel', {'config_file': 'tsfel_config.json'})",pca,0.9,"('interpolate', ('polynomial', 2))","{'classifier__base_estimator__max_depth': 5, 'classifier__base_estimator__n_estimators': 100, 'feature_extraction__n_lags': 8, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.9, 'imputation__params': ('interpolate', ('polynomial', 2))}",0.5840819644079397,0.5401915030576119,0.5170564445225955,0.5779487179487179,0.5640485739750445,0.5566654407823819,0.0248974597871261,601,0.8854312354312354,0.8563502037010764,0.8189236886784022,0.7939816708943622,0.76355205466395,0.8236477706738053,0.0433602009979107
34.72967562675476,16.580777769462603,11.91555585861206,0.6680253138643897,5,100,8,"('tsfel', {'config_file': 'tsfel_config.json'})",pca,0.9,"('interpolate', ('spline', 2))","{'classifier__base_estimator__max_depth': 5, 'classifier__base_estimator__n_estimators': 100, 'feature_extraction__n_lags': 8, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.9, 'imputation__params': ('interpolate', ('spline', 2))}",0.5840819644079397,0.5401915030576119,0.5170564445225955,0.5779487179487179,0.5640485739750445,0.5566654407823819,0.0248974597871261,601,0.8854312354312354,0.8563502037010764,0.8189236886784022,0.7939816708943622,0.76355205466395,0.8236477706738053,0.0433602009979107
34.42055535316467,16.347333817713146,11.83111114501953,0.6100713077614104,5,100,8,"('tsfel', {'config_file': 'tsfel_config.json'})",pca,0.9,"('ffill', None)","{'classifier__base_estimator__max_depth': 5, 'classifier__base_estimator__n_estimators': 100, 'feature_extraction__n_lags': 8, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.9, 'imputation__params': ('ffill', None)}",0.5840819644079397,0.5401915030576119,0.5170564445225955,0.5779487179487179,0.5640485739750445,0.5566654407823819,0.0248974597871261,601,0.8854312354312354,0.8563502037010764,0.8189236886784022,0.7939816708943622,0.76355205466395,0.8236477706738053,0.0433602009979107
34.63173141479492,16.49700344288229,11.835206604003906,0.5087265817951243,5,100,8,"('tsfel', {'config_file': 'tsfel_config.json'})",pca,0.95,"('interpolate', 'linear')","{'classifier__base_estimator__max_depth': 5, 'classifier__base_estimator__n_estimators': 100, 'feature_extraction__n_lags': 8, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.95, 'imputation__params': ('interpolate', 'linear')}",0.5840819644079397,0.5401915030576119,0.5170564445225955,0.5779487179487179,0.5640485739750445,0.5566654407823819,0.0248974597871261,601,0.8854312354312354,0.8563502037010764,0.8189236886784022,0.7939816708943622,0.76355205466395,0.8236477706738053,0.0433602009979107
34.719792652130124,16.768280047468192,11.98998565673828,0.7184570928460736,5,100,8,"('tsfel', {'config_file': 'tsfel_config.json'})",pca,0.95,"('interpolate', ('polynomial', 2))","{'classifier__base_estimator__max_depth': 5, 'classifier__base_estimator__n_estimators': 100, 'feature_extraction__n_lags': 8, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.95, 'imputation__params': ('interpolate', ('polynomial', 2))}",0.5840819644079397,0.5401915030576119,0.5170564445225955,0.5779487179487179,0.5640485739750445,0.5566654407823819,0.0248974597871261,601,0.8854312354312354,0.8563502037010764,0.8189236886784022,0.7939816708943622,0.76355205466395,0.8236477706738053,0.0433602009979107
34.70557866096497,16.39801864725902,11.8905348777771,0.5835748257857973,5,100,8,"('tsfel', {'config_file': 'tsfel_config.json'})",pca,0.95,"('interpolate', ('spline', 2))","{'classifier__base_estimator__max_depth': 5, 'classifier__base_estimator__n_estimators': 100, 'feature_extraction__n_lags': 8, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.95, 'imputation__params': ('interpolate', ('spline', 2))}",0.5840819644079397,0.5401915030576119,0.5170564445225955,0.5779487179487179,0.5640485739750445,0.5566654407823819,0.0248974597871261,601,0.8854312354312354,0.8563502037010764,0.8189236886784022,0.7939816708943622,0.76355205466395,0.8236477706738053,0.0433602009979107
34.717988920211795,16.49428315276395,11.864707374572754,0.498891338822291,5,100,8,"('tsfel', {'config_file': 'tsfel_config.json'})",pca,0.95,"('ffill', None)","{'classifier__base_estimator__max_depth': 5, 'classifier__base_estimator__n_estimators': 100, 'feature_extraction__n_lags': 8, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.95, 'imputation__params': ('ffill', None)}",0.5840819644079397,0.5401915030576119,0.5170564445225955,0.5779487179487179,0.5640485739750445,0.5566654407823819,0.0248974597871261,601,0.8854312354312354,0.8563502037010764,0.8189236886784022,0.7939816708943622,0.76355205466395,0.8236477706738053,0.0433602009979107
45.95546326637268,21.635275803930625,15.207633066177369,0.2471717517364677,7,25,3,"('tsfel', {'config_file': 'tsfel_config.json'})",correlation,0.85,"('interpolate', 'linear')","{'classifier__base_estimator__max_depth': 7, 'classifier__base_estimator__n_estimators': 25, 'feature_extraction__n_lags': 3, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'correlation', 'feature_selection__threshold': 0.85, 'imputation__params': ('interpolate', 'linear')}",0.5243866666666666,0.630952380952381,0.7051807482135352,0.7068285528031291,0.6572709388202663,0.6449238574911955,0.066843026752351,93,0.9973303875540828,0.994533366165969,0.9925363098440022,0.9878738560459648,0.9715714495455292,0.9887690738311096,0.0091353699641836
45.576957607269286,21.666572784160756,15.100443029403689,0.2477068639151056,7,25,3,"('tsfel', {'config_file': 'tsfel_config.json'})",correlation,0.85,"('interpolate', ('polynomial', 2))","{'classifier__base_estimator__max_depth': 7, 'classifier__base_estimator__n_estimators': 25, 'feature_extraction__n_lags': 3, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'correlation', 'feature_selection__threshold': 0.85, 'imputation__params': ('interpolate', ('polynomial', 2))}",0.5243866666666666,0.630952380952381,0.7051807482135352,0.7068285528031291,0.6572709388202663,0.6449238574911955,0.066843026752351,93,0.9973303875540828,0.994533366165969,0.9925363098440022,0.9878738560459648,0.9715714495455292,0.9887690738311096,0.0091353699641836
45.93590521812439,21.69389367072993,15.280300712585449,0.1309238175868884,7,25,3,"('tsfel', {'config_file': 'tsfel_config.json'})",correlation,0.85,"('interpolate', ('spline', 2))","{'classifier__base_estimator__max_depth': 7, 'classifier__base_estimator__n_estimators': 25, 'feature_extraction__n_lags': 3, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'correlation', 'feature_selection__threshold': 0.85, 'imputation__params': ('interpolate', ('spline', 2))}",0.5243866666666666,0.630952380952381,0.7051807482135352,0.7068285528031291,0.6572709388202663,0.6449238574911955,0.066843026752351,93,0.9973303875540828,0.994533366165969,0.9925363098440022,0.9878738560459648,0.9715714495455292,0.9887690738311096,0.0091353699641836
45.85358991622925,21.490985824584616,15.187198877334597,0.2110394824785843,7,25,3,"('tsfel', {'config_file': 'tsfel_config.json'})",correlation,0.85,"('ffill', None)","{'classifier__base_estimator__max_depth': 7, 'classifier__base_estimator__n_estimators': 25, 'feature_extraction__n_lags': 3, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'correlation', 'feature_selection__threshold': 0.85, 'imputation__params': ('ffill', None)}",0.5243866666666666,0.630952380952381,0.7051807482135352,0.7068285528031291,0.6572709388202663,0.6449238574911955,0.066843026752351,93,0.9973303875540828,0.994533366165969,0.9925363098440022,0.9878738560459648,0.9715714495455292,0.9887690738311096,0.0091353699641836
45.92957038879395,21.986603966793933,15.211611986160278,0.3423752034279188,7,25,3,"('tsfel', {'config_file': 'tsfel_config.json'})",correlation,0.9,"('interpolate', 'linear')","{'classifier__base_estimator__max_depth': 7, 'classifier__base_estimator__n_estimators': 25, 'feature_extraction__n_lags': 3, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'correlation', 'feature_selection__threshold': 0.9, 'imputation__params': ('interpolate', 'linear')}",0.5368266666666667,0.6523621306230002,0.697312421185372,0.6904498044328553,0.6646402425258813,0.6483182530867552,0.0581182075665651,61,0.99739942925527,0.9914799310514651,0.990804195804196,0.9845510336813356,0.9705183590117766,0.9869505897608088,0.0091686371464232
45.690317916870114,21.395290440966523,15.19435739517212,0.2752094600432443,7,25,3,"('tsfel', {'config_file': 'tsfel_config.json'})",correlation,0.9,"('interpolate', ('polynomial', 2))","{'classifier__base_estimator__max_depth': 7, 'classifier__base_estimator__n_estimators': 25, 'feature_extraction__n_lags': 3, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'correlation', 'feature_selection__threshold': 0.9, 'imputation__params': ('interpolate', ('polynomial', 2))}",0.5368266666666667,0.6523621306230002,0.697312421185372,0.6904498044328553,0.6646402425258813,0.6483182530867552,0.0581182075665651,61,0.99739942925527,0.9914799310514651,0.990804195804196,0.9845510336813356,0.9705183590117766,0.9869505897608088,0.0091686371464232
45.8934958934784,21.6711599019303,15.322692441940308,0.2332401604665152,7,25,3,"('tsfel', {'config_file': 'tsfel_config.json'})",correlation,0.9,"('interpolate', ('spline', 2))","{'classifier__base_estimator__max_depth': 7, 'classifier__base_estimator__n_estimators': 25, 'feature_extraction__n_lags': 3, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'correlation', 'feature_selection__threshold': 0.9, 'imputation__params': ('interpolate', ('spline', 2))}",0.5368266666666667,0.6523621306230002,0.697312421185372,0.6904498044328553,0.6646402425258813,0.6483182530867552,0.0581182075665651,61,0.99739942925527,0.9914799310514651,0.990804195804196,0.9845510336813356,0.9705183590117766,0.9869505897608088,0.0091686371464232
45.92430028915405,21.725184712315933,15.213039207458497,0.2615678974044893,7,25,3,"('tsfel', {'config_file': 'tsfel_config.json'})",correlation,0.9,"('ffill', None)","{'classifier__base_estimator__max_depth': 7, 'classifier__base_estimator__n_estimators': 25, 'feature_extraction__n_lags': 3, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'correlation', 'feature_selection__threshold': 0.9, 'imputation__params': ('ffill', None)}",0.5368266666666667,0.6523621306230002,0.697312421185372,0.6904498044328553,0.6646402425258813,0.6483182530867552,0.0581182075665651,61,0.99739942925527,0.9914799310514651,0.990804195804196,0.9845510336813356,0.9705183590117766,0.9869505897608088,0.0091686371464232
45.72053017616272,21.631327272673204,15.148166036605836,0.2778951326003791,7,25,3,"('tsfel', {'config_file': 'tsfel_config.json'})",correlation,0.95,"('interpolate', 'linear')","{'classifier__base_estimator__max_depth': 7, 'classifier__base_estimator__n_estimators': 25, 'feature_extraction__n_lags': 3, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'correlation', 'feature_selection__threshold': 0.95, 'imputation__params': ('interpolate', 'linear')}",0.5300666666666667,0.6365518539431584,0.7213771542664985,0.6904742503259453,0.7093882026639147,0.6575716255732368,0.0700543092378836,29,0.9973534014544784,0.9945641467618812,0.9925255513717052,0.9907096599193028,0.9754919538900284,0.9901289426794792,0.0076444260268906
46.05133104324341,21.75564021752534,15.24697470664978,0.1968268929711147,7,25,3,"('tsfel', {'config_file': 'tsfel_config.json'})",correlation,0.95,"('interpolate', ('polynomial', 2))","{'classifier__base_estimator__max_depth': 7, 'classifier__base_estimator__n_estimators': 25, 'feature_extraction__n_lags': 3, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'correlation', 'feature_selection__threshold': 0.95, 'imputation__params': ('interpolate', ('polynomial', 2))}",0.5300666666666667,0.6365518539431584,0.7213771542664985,0.6904742503259453,0.7093882026639147,0.6575716255732368,0.0700543092378836,29,0.9973534014544784,0.9945641467618812,0.9925255513717052,0.9907096599193028,0.9754919538900284,0.9901289426794792,0.0076444260268906
45.85625524520874,21.593334329585357,15.222017621994018,0.2532089148422315,7,25,3,"('tsfel', {'config_file': 'tsfel_config.json'})",correlation,0.95,"('interpolate', ('spline', 2))","{'classifier__base_estimator__max_depth': 7, 'classifier__base_estimator__n_estimators': 25, 'feature_extraction__n_lags': 3, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'correlation', 'feature_selection__threshold': 0.95, 'imputation__params': ('interpolate', ('spline', 2))}",0.5300666666666667,0.6365518539431584,0.7213771542664985,0.6904742503259453,0.7093882026639147,0.6575716255732368,0.0700543092378836,29,0.9973534014544784,0.9945641467618812,0.9925255513717052,0.9907096599193028,0.9754919538900284,0.9901289426794792,0.0076444260268906
45.87628326416016,21.862630875430916,15.136515474319458,0.263912164479909,7,25,3,"('tsfel', {'config_file': 'tsfel_config.json'})",correlation,0.95,"('ffill', None)","{'classifier__base_estimator__max_depth': 7, 'classifier__base_estimator__n_estimators': 25, 'feature_extraction__n_lags': 3, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'correlation', 'feature_selection__threshold': 0.95, 'imputation__params': ('ffill', None)}",0.5300666666666667,0.6365518539431584,0.7213771542664985,0.6904742503259453,0.7093882026639147,0.6575716255732368,0.0700543092378836,29,0.9973534014544784,0.9945641467618812,0.9925255513717052,0.9907096599193028,0.9754919538900284,0.9901289426794792,0.0076444260268906
45.40019774436951,21.3649245234047,15.286921977996826,0.2488330784099111,7,25,3,"('tsfel', {'config_file': 'tsfel_config.json'})",pca,0.85,"('interpolate', 'linear')","{'classifier__base_estimator__max_depth': 7, 'classifier__base_estimator__n_estimators': 25, 'feature_extraction__n_lags': 3, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.85, 'imputation__params': ('interpolate', 'linear')}",0.5157199999999998,0.688570487483531,0.610524379991593,0.611228813559322,0.6267294481891186,0.6105546258447129,0.0553934314663989,277,0.8622963269814968,0.806796355577444,0.8034064012910166,0.7807106771098227,0.7590616060186771,0.8024542733956915,0.0345153275056274
46.41431803703309,22.43424771306574,15.487204027175904,0.3935370178883396,7,25,3,"('tsfel', {'config_file': 'tsfel_config.json'})",pca,0.85,"('interpolate', ('polynomial', 2))","{'classifier__base_estimator__max_depth': 7, 'classifier__base_estimator__n_estimators': 25, 'feature_extraction__n_lags': 3, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.85, 'imputation__params': ('interpolate', ('polynomial', 2))}",0.5157199999999998,0.688570487483531,0.610524379991593,0.611228813559322,0.6267294481891186,0.6105546258447129,0.0553934314663989,277,0.8622963269814968,0.806796355577444,0.8034064012910166,0.7807106771098227,0.7590616060186771,0.8024542733956915,0.0345153275056274
45.72707028388977,21.066339912871957,15.334156131744384,0.1706850643149896,7,25,3,"('tsfel', {'config_file': 'tsfel_config.json'})",pca,0.85,"('interpolate', ('spline', 2))","{'classifier__base_estimator__max_depth': 7, 'classifier__base_estimator__n_estimators': 25, 'feature_extraction__n_lags': 3, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.85, 'imputation__params': ('interpolate', ('spline', 2))}",0.5157199999999998,0.688570487483531,0.610524379991593,0.611228813559322,0.6267294481891186,0.6105546258447129,0.0553934314663989,277,0.8622963269814968,0.806796355577444,0.8034064012910166,0.7807106771098227,0.7590616060186771,0.8024542733956915,0.0345153275056274
45.473022079467775,21.4225873503762,15.300569343566895,0.2601583353060908,7,25,3,"('tsfel', {'config_file': 'tsfel_config.json'})",pca,0.85,"('ffill', None)","{'classifier__base_estimator__max_depth': 7, 'classifier__base_estimator__n_estimators': 25, 'feature_extraction__n_lags': 3, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.85, 'imputation__params': ('ffill', None)}",0.5157199999999998,0.688570487483531,0.610524379991593,0.611228813559322,0.6267294481891186,0.6105546258447129,0.0553934314663989,277,0.8622963269814968,0.806796355577444,0.8034064012910166,0.7807106771098227,0.7590616060186771,0.8024542733956915,0.0345153275056274
45.5866081237793,21.54729667815056,15.242232847213746,0.2679209777763523,7,25,3,"('tsfel', {'config_file': 'tsfel_config.json'})",pca,0.9,"('interpolate', 'linear')","{'classifier__base_estimator__max_depth': 7, 'classifier__base_estimator__n_estimators': 25, 'feature_extraction__n_lags': 3, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.9, 'imputation__params': ('interpolate', 'linear')}",0.5157199999999998,0.688570487483531,0.610524379991593,0.611228813559322,0.6267294481891186,0.6105546258447129,0.0553934314663989,277,0.8622963269814968,0.806796355577444,0.8034064012910166,0.7807106771098227,0.7590616060186771,0.8024542733956915,0.0345153275056274
45.45559287071228,21.60381086138708,15.203312015533449,0.2638897684494876,7,25,3,"('tsfel', {'config_file': 'tsfel_config.json'})",pca,0.9,"('interpolate', ('polynomial', 2))","{'classifier__base_estimator__max_depth': 7, 'classifier__base_estimator__n_estimators': 25, 'feature_extraction__n_lags': 3, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.9, 'imputation__params': ('interpolate', ('polynomial', 2))}",0.5157199999999998,0.688570487483531,0.610524379991593,0.611228813559322,0.6267294481891186,0.6105546258447129,0.0553934314663989,277,0.8622963269814968,0.806796355577444,0.8034064012910166,0.7807106771098227,0.7590616060186771,0.8024542733956915,0.0345153275056274
45.73457036018372,21.46710380629632,15.249289751052856,0.2357743775786178,7,25,3,"('tsfel', {'config_file': 'tsfel_config.json'})",pca,0.9,"('interpolate', ('spline', 2))","{'classifier__base_estimator__max_depth': 7, 'classifier__base_estimator__n_estimators': 25, 'feature_extraction__n_lags': 3, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.9, 'imputation__params': ('interpolate', ('spline', 2))}",0.5157199999999998,0.688570487483531,0.610524379991593,0.611228813559322,0.6267294481891186,0.6105546258447129,0.0553934314663989,277,0.8622963269814968,0.806796355577444,0.8034064012910166,0.7807106771098227,0.7590616060186771,0.8024542733956915,0.0345153275056274
45.59226813316345,21.39380104087808,15.34332284927368,0.1979425213316369,7,25,3,"('tsfel', {'config_file': 'tsfel_config.json'})",pca,0.9,"('ffill', None)","{'classifier__base_estimator__max_depth': 7, 'classifier__base_estimator__n_estimators': 25, 'feature_extraction__n_lags': 3, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.9, 'imputation__params': ('ffill', None)}",0.5157199999999998,0.688570487483531,0.610524379991593,0.611228813559322,0.6267294481891186,0.6105546258447129,0.0553934314663989,277,0.8622963269814968,0.806796355577444,0.8034064012910166,0.7807106771098227,0.7590616060186771,0.8024542733956915,0.0345153275056274
45.67344088554383,21.68357212052469,15.25517840385437,0.2903658085870653,7,25,3,"('tsfel', {'config_file': 'tsfel_config.json'})",pca,0.95,"('interpolate', 'linear')","{'classifier__base_estimator__max_depth': 7, 'classifier__base_estimator__n_estimators': 25, 'feature_extraction__n_lags': 3, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.95, 'imputation__params': ('interpolate', 'linear')}",0.5157199999999998,0.688570487483531,0.610524379991593,0.611228813559322,0.6267294481891186,0.6105546258447129,0.0553934314663989,277,0.8622963269814968,0.806796355577444,0.8034064012910166,0.7807106771098227,0.7590616060186771,0.8024542733956915,0.0345153275056274
45.177752590179445,21.35259966089716,15.151799440383911,0.2609068602868179,7,25,3,"('tsfel', {'config_file': 'tsfel_config.json'})",pca,0.95,"('interpolate', ('polynomial', 2))","{'classifier__base_estimator__max_depth': 7, 'classifier__base_estimator__n_estimators': 25, 'feature_extraction__n_lags': 3, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.95, 'imputation__params': ('interpolate', ('polynomial', 2))}",0.5157199999999998,0.688570487483531,0.610524379991593,0.611228813559322,0.6267294481891186,0.6105546258447129,0.0553934314663989,277,0.8622963269814968,0.806796355577444,0.8034064012910166,0.7807106771098227,0.7590616060186771,0.8024542733956915,0.0345153275056274
45.57627320289612,21.51747755724279,15.18010025024414,0.1637446824161764,7,25,3,"('tsfel', {'config_file': 'tsfel_config.json'})",pca,0.95,"('interpolate', ('spline', 2))","{'classifier__base_estimator__max_depth': 7, 'classifier__base_estimator__n_estimators': 25, 'feature_extraction__n_lags': 3, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.95, 'imputation__params': ('interpolate', ('spline', 2))}",0.5157199999999998,0.688570487483531,0.610524379991593,0.611228813559322,0.6267294481891186,0.6105546258447129,0.0553934314663989,277,0.8622963269814968,0.806796355577444,0.8034064012910166,0.7807106771098227,0.7590616060186771,0.8024542733956915,0.0345153275056274
45.67668738365173,21.60238732474912,15.329683446884156,0.2574698174764283,7,25,3,"('tsfel', {'config_file': 'tsfel_config.json'})",pca,0.95,"('ffill', None)","{'classifier__base_estimator__max_depth': 7, 'classifier__base_estimator__n_estimators': 25, 'feature_extraction__n_lags': 3, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.95, 'imputation__params': ('ffill', None)}",0.5157199999999998,0.688570487483531,0.610524379991593,0.611228813559322,0.6267294481891186,0.6105546258447129,0.0553934314663989,277,0.8622963269814968,0.806796355577444,0.8034064012910166,0.7807106771098227,0.7590616060186771,0.8024542733956915,0.0345153275056274
