mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier__base_estimator__max_depth,param_classifier__base_estimator__n_estimators,param_feature_extraction__n_lags,param_feature_extraction__params,param_feature_selection__strategy,param_feature_selection__threshold,param_imputation__params,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
41.14658975601196,19.341728878977886,13.93315839767456,0.2820910855490217,3,50,5,"('tsfel', {'config_file': 'tsfel_config.json'})",pca,0.85,"('interpolate', 'linear')","{'classifier__base_estimator__max_depth': 3, 'classifier__base_estimator__n_estimators': 50, 'feature_extraction__n_lags': 5, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.85, 'imputation__params': ('interpolate', 'linear')}",0.5174800637958532,0.602891156462585,0.5971907281431093,0.6142294634067943,0.5908705228191797,0.5845323869255042,0.03439587293999786,437,0.8060122188281034,0.76318396923987,0.7380407962898371,0.7238743217469729,0.7180456912878788,0.7498313994785324,0.03211758096469096
42.12598490715027,20.32342586965581,14.186669778823852,0.5700612212697288,3,50,5,"('tsfel', {'config_file': 'tsfel_config.json'})",pca,0.85,"('interpolate', ('polynomial', 2))","{'classifier__base_estimator__max_depth': 3, 'classifier__base_estimator__n_estimators': 50, 'feature_extraction__n_lags': 5, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.85, 'imputation__params': ('interpolate', ('polynomial', 2))}",0.5174800637958532,0.602891156462585,0.5971907281431093,0.6142294634067943,0.5908705228191797,0.5845323869255042,0.03439587293999786,437,0.8060122188281034,0.76318396923987,0.7380407962898371,0.7238743217469729,0.7180456912878788,0.7498313994785324,0.03211758096469096
41.181150674819946,19.56897106796183,13.860715675354005,0.37296100064394233,3,50,5,"('tsfel', {'config_file': 'tsfel_config.json'})",pca,0.85,"('interpolate', ('spline', 2))","{'classifier__base_estimator__max_depth': 3, 'classifier__base_estimator__n_estimators': 50, 'feature_extraction__n_lags': 5, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.85, 'imputation__params': ('interpolate', ('spline', 2))}",0.5174800637958532,0.602891156462585,0.5971907281431093,0.6142294634067943,0.5908705228191797,0.5845323869255042,0.03439587293999786,437,0.8060122188281034,0.76318396923987,0.7380407962898371,0.7238743217469729,0.7180456912878788,0.7498313994785324,0.03211758096469096
41.67091031074524,19.34954283397901,14.1671142578125,0.3636354971599529,3,50,5,"('tsfel', {'config_file': 'tsfel_config.json'})",pca,0.85,"('ffill', None)","{'classifier__base_estimator__max_depth': 3, 'classifier__base_estimator__n_estimators': 50, 'feature_extraction__n_lags': 5, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.85, 'imputation__params': ('ffill', None)}",0.5174800637958532,0.602891156462585,0.5971907281431093,0.6142294634067943,0.5908705228191797,0.5845323869255042,0.03439587293999786,437,0.8060122188281034,0.76318396923987,0.7380407962898371,0.7238743217469729,0.7180456912878788,0.7498313994785324,0.03211758096469096
42.10709013938904,20.279868210358227,14.138246870040893,0.5120381501504936,3,50,5,"('tsfel', {'config_file': 'tsfel_config.json'})",pca,0.9,"('interpolate', 'linear')","{'classifier__base_estimator__max_depth': 3, 'classifier__base_estimator__n_estimators': 50, 'feature_extraction__n_lags': 5, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.9, 'imputation__params': ('interpolate', 'linear')}",0.5174800637958532,0.602891156462585,0.5971907281431093,0.6142294634067943,0.5908705228191797,0.5845323869255042,0.03439587293999786,437,0.8060122188281034,0.76318396923987,0.7380407962898371,0.7238743217469729,0.7180456912878788,0.7498313994785324,0.03211758096469096
41.030314207077026,19.569999335994645,13.930346488952637,0.5735066575026865,3,50,5,"('tsfel', {'config_file': 'tsfel_config.json'})",pca,0.9,"('interpolate', ('polynomial', 2))","{'classifier__base_estimator__max_depth': 3, 'classifier__base_estimator__n_estimators': 50, 'feature_extraction__n_lags': 5, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.9, 'imputation__params': ('interpolate', ('polynomial', 2))}",0.5174800637958532,0.602891156462585,0.5971907281431093,0.6142294634067943,0.5908705228191797,0.5845323869255042,0.03439587293999786,437,0.8060122188281034,0.76318396923987,0.7380407962898371,0.7238743217469729,0.7180456912878788,0.7498313994785324,0.03211758096469096
41.95381684303284,19.195198646593987,14.3966055393219,0.6465528171998586,3,50,5,"('tsfel', {'config_file': 'tsfel_config.json'})",pca,0.9,"('interpolate', ('spline', 2))","{'classifier__base_estimator__max_depth': 3, 'classifier__base_estimator__n_estimators': 50, 'feature_extraction__n_lags': 5, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.9, 'imputation__params': ('interpolate', ('spline', 2))}",0.5174800637958532,0.602891156462585,0.5971907281431093,0.6142294634067943,0.5908705228191797,0.5845323869255042,0.03439587293999786,437,0.8060122188281034,0.76318396923987,0.7380407962898371,0.7238743217469729,0.7180456912878788,0.7498313994785324,0.03211758096469096
42.32734394073486,20.41698108796661,14.19819540977478,0.5721679301630782,3,50,5,"('tsfel', {'config_file': 'tsfel_config.json'})",pca,0.9,"('ffill', None)","{'classifier__base_estimator__max_depth': 3, 'classifier__base_estimator__n_estimators': 50, 'feature_extraction__n_lags': 5, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.9, 'imputation__params': ('ffill', None)}",0.5174800637958532,0.602891156462585,0.5971907281431093,0.6142294634067943,0.5908705228191797,0.5845323869255042,0.03439587293999786,437,0.8060122188281034,0.76318396923987,0.7380407962898371,0.7238743217469729,0.7180456912878788,0.7498313994785324,0.03211758096469096
41.333132886886595,19.48267701058119,13.963948488235474,0.28081891875806847,3,50,5,"('tsfel', {'config_file': 'tsfel_config.json'})",pca,0.95,"('interpolate', 'linear')","{'classifier__base_estimator__max_depth': 3, 'classifier__base_estimator__n_estimators': 50, 'feature_extraction__n_lags': 5, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.95, 'imputation__params': ('interpolate', 'linear')}",0.5174800637958532,0.602891156462585,0.5971907281431093,0.6142294634067943,0.5908705228191797,0.5845323869255042,0.03439587293999786,437,0.8060122188281034,0.76318396923987,0.7380407962898371,0.7238743217469729,0.7180456912878788,0.7498313994785324,0.03211758096469096
42.07553133964539,20.030948717803767,14.171626377105714,0.5733436401522166,3,50,5,"('tsfel', {'config_file': 'tsfel_config.json'})",pca,0.95,"('interpolate', ('polynomial', 2))","{'classifier__base_estimator__max_depth': 3, 'classifier__base_estimator__n_estimators': 50, 'feature_extraction__n_lags': 5, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.95, 'imputation__params': ('interpolate', ('polynomial', 2))}",0.5174800637958532,0.602891156462585,0.5971907281431093,0.6142294634067943,0.5908705228191797,0.5845323869255042,0.03439587293999786,437,0.8060122188281034,0.76318396923987,0.7380407962898371,0.7238743217469729,0.7180456912878788,0.7498313994785324,0.03211758096469096
41.14183573722839,19.528510394474864,13.83615322113037,0.36128980966298135,3,50,5,"('tsfel', {'config_file': 'tsfel_config.json'})",pca,0.95,"('interpolate', ('spline', 2))","{'classifier__base_estimator__max_depth': 3, 'classifier__base_estimator__n_estimators': 50, 'feature_extraction__n_lags': 5, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.95, 'imputation__params': ('interpolate', ('spline', 2))}",0.5174800637958532,0.602891156462585,0.5971907281431093,0.6142294634067943,0.5908705228191797,0.5845323869255042,0.03439587293999786,437,0.8060122188281034,0.76318396923987,0.7380407962898371,0.7238743217469729,0.7180456912878788,0.7498313994785324,0.03211758096469096
41.563404655456544,19.241397945557544,14.12315592765808,0.43995358314012994,3,50,5,"('tsfel', {'config_file': 'tsfel_config.json'})",pca,0.95,"('ffill', None)","{'classifier__base_estimator__max_depth': 3, 'classifier__base_estimator__n_estimators': 50, 'feature_extraction__n_lags': 5, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.95, 'imputation__params': ('ffill', None)}",0.5174800637958532,0.602891156462585,0.5971907281431093,0.6142294634067943,0.5908705228191797,0.5845323869255042,0.03439587293999786,437,0.8060122188281034,0.76318396923987,0.7380407962898371,0.7238743217469729,0.7180456912878788,0.7498313994785324,0.03211758096469096
35.8686065196991,17.543010329937406,12.028414106369018,0.8057458078054677,3,50,8,"('tsfel', {'config_file': 'tsfel_config.json'})",correlation,0.85,"('interpolate', 'linear')","{'classifier__base_estimator__max_depth': 3, 'classifier__base_estimator__n_estimators': 50, 'feature_extraction__n_lags': 8, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'correlation', 'feature_selection__threshold': 0.85, 'imputation__params': ('interpolate', 'linear')}",0.498588295687885,0.543993401995494,0.6576402321083171,0.6948302148302149,0.5921791443850267,0.5974462578013876,0.07178411604280846,345,0.9910256410256411,0.9590875002533595,0.9439616656241622,0.9096560224204238,0.8954528124292574,0.9398367283505689,0.034318272422056616
35.068362426757815,16.623020181025325,11.9329270362854,0.5854111468099823,3,50,8,"('tsfel', {'config_file': 'tsfel_config.json'})",correlation,0.85,"('interpolate', ('polynomial', 2))","{'classifier__base_estimator__max_depth': 3, 'classifier__base_estimator__n_estimators': 50, 'feature_extraction__n_lags': 8, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'correlation', 'feature_selection__threshold': 0.85, 'imputation__params': ('interpolate', ('polynomial', 2))}",0.498588295687885,0.543993401995494,0.6576402321083171,0.6948302148302149,0.5921791443850267,0.5974462578013876,0.07178411604280846,345,0.9910256410256411,0.9590875002533595,0.9439616656241622,0.9096560224204238,0.8954528124292574,0.9398367283505689,0.034318272422056616
35.75900297164917,16.602119357956816,12.17498812675476,0.560988081955732,3,50,8,"('tsfel', {'config_file': 'tsfel_config.json'})",correlation,0.85,"('interpolate', ('spline', 2))","{'classifier__base_estimator__max_depth': 3, 'classifier__base_estimator__n_estimators': 50, 'feature_extraction__n_lags': 8, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'correlation', 'feature_selection__threshold': 0.85, 'imputation__params': ('interpolate', ('spline', 2))}",0.498588295687885,0.543993401995494,0.6576402321083171,0.6948302148302149,0.5921791443850267,0.5974462578013876,0.07178411604280846,345,0.9910256410256411,0.9590875002533595,0.9439616656241622,0.9096560224204238,0.8954528124292574,0.9398367283505689,0.034318272422056616
35.436953449249266,16.699797158421628,11.968442916870117,0.5867448519032326,3,50,8,"('tsfel', {'config_file': 'tsfel_config.json'})",correlation,0.85,"('ffill', None)","{'classifier__base_estimator__max_depth': 3, 'classifier__base_estimator__n_estimators': 50, 'feature_extraction__n_lags': 8, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'correlation', 'feature_selection__threshold': 0.85, 'imputation__params': ('ffill', None)}",0.498588295687885,0.543993401995494,0.6576402321083171,0.6948302148302149,0.5921791443850267,0.5974462578013876,0.07178411604280846,345,0.9910256410256411,0.9590875002533595,0.9439616656241622,0.9096560224204238,0.8954528124292574,0.9398367283505689,0.034318272422056616
35.974915218353274,17.54530543356399,12.226794385910035,0.7843714009977054,3,50,8,"('tsfel', {'config_file': 'tsfel_config.json'})",correlation,0.9,"('interpolate', 'linear')","{'classifier__base_estimator__max_depth': 3, 'classifier__base_estimator__n_estimators': 50, 'feature_extraction__n_lags': 8, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'correlation', 'feature_selection__threshold': 0.9, 'imputation__params': ('interpolate', 'linear')}",0.4775624572210815,0.5425651754103636,0.6680147705292773,0.681926541926542,0.5857063279857397,0.5911550546146008,0.07673437561467646,389,0.9883449883449883,0.9633084703163954,0.9471964078277186,0.9308477722772277,0.8948183627026962,0.9449032002938053,0.031423709926547264
34.969453716278075,16.57093059473093,11.829607486724854,0.5169775411963582,3,50,8,"('tsfel', {'config_file': 'tsfel_config.json'})",correlation,0.9,"('interpolate', ('polynomial', 2))","{'classifier__base_estimator__max_depth': 3, 'classifier__base_estimator__n_estimators': 50, 'feature_extraction__n_lags': 8, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'correlation', 'feature_selection__threshold': 0.9, 'imputation__params': ('interpolate', ('polynomial', 2))}",0.4775624572210815,0.5425651754103636,0.6680147705292773,0.681926541926542,0.5857063279857397,0.5911550546146008,0.07673437561467646,389,0.9883449883449883,0.9633084703163954,0.9471964078277186,0.9308477722772277,0.8948183627026962,0.9449032002938053,0.031423709926547264
34.64115829467774,16.53663295933335,11.681108045578004,0.6364660705838557,3,50,8,"('tsfel', {'config_file': 'tsfel_config.json'})",correlation,0.9,"('interpolate', ('spline', 2))","{'classifier__base_estimator__max_depth': 3, 'classifier__base_estimator__n_estimators': 50, 'feature_extraction__n_lags': 8, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'correlation', 'feature_selection__threshold': 0.9, 'imputation__params': ('interpolate', ('spline', 2))}",0.4775624572210815,0.5425651754103636,0.6680147705292773,0.681926541926542,0.5857063279857397,0.5911550546146008,0.07673437561467646,389,0.9883449883449883,0.9633084703163954,0.9471964078277186,0.9308477722772277,0.8948183627026962,0.9449032002938053,0.031423709926547264
34.623393201828,16.499714515549783,11.784993028640747,0.6029899122516557,3,50,8,"('tsfel', {'config_file': 'tsfel_config.json'})",correlation,0.9,"('ffill', None)","{'classifier__base_estimator__max_depth': 3, 'classifier__base_estimator__n_estimators': 50, 'feature_extraction__n_lags': 8, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'correlation', 'feature_selection__threshold': 0.9, 'imputation__params': ('ffill', None)}",0.4775624572210815,0.5425651754103636,0.6680147705292773,0.681926541926542,0.5857063279857397,0.5911550546146008,0.07673437561467646,389,0.9883449883449883,0.9633084703163954,0.9471964078277186,0.9308477722772277,0.8948183627026962,0.9449032002938053,0.031423709926547264
34.69683103561401,16.479532331431045,11.710768556594848,0.5318645473621432,3,50,8,"('tsfel', {'config_file': 'tsfel_config.json'})",correlation,0.95,"('interpolate', 'linear')","{'classifier__base_estimator__max_depth': 3, 'classifier__base_estimator__n_estimators': 50, 'feature_extraction__n_lags': 8, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'correlation', 'feature_selection__threshold': 0.95, 'imputation__params': ('interpolate', 'linear')}",0.49118754277891863,0.509353878339234,0.6897529453138738,0.6461399861399861,0.5981283422459892,0.5869125389636003,0.07666610026992783,397,0.9874708624708624,0.9657609907371749,0.9468836565096953,0.9288302409786432,0.8922284376452085,0.944234837668317,0.0325014233240938
34.69867310523987,16.692501105401494,11.68498773574829,0.6163579081055384,3,50,8,"('tsfel', {'config_file': 'tsfel_config.json'})",correlation,0.95,"('interpolate', ('polynomial', 2))","{'classifier__base_estimator__max_depth': 3, 'classifier__base_estimator__n_estimators': 50, 'feature_extraction__n_lags': 8, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'correlation', 'feature_selection__threshold': 0.95, 'imputation__params': ('interpolate', ('polynomial', 2))}",0.49118754277891863,0.509353878339234,0.6897529453138738,0.6461399861399861,0.5981283422459892,0.5869125389636003,0.07666610026992783,397,0.9874708624708624,0.9657609907371749,0.9468836565096953,0.9288302409786432,0.8922284376452085,0.944234837668317,0.0325014233240938
34.68522706031799,16.536834906537262,11.622890663146972,0.6289744461172003,3,50,8,"('tsfel', {'config_file': 'tsfel_config.json'})",correlation,0.95,"('interpolate', ('spline', 2))","{'classifier__base_estimator__max_depth': 3, 'classifier__base_estimator__n_estimators': 50, 'feature_extraction__n_lags': 8, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'correlation', 'feature_selection__threshold': 0.95, 'imputation__params': ('interpolate', ('spline', 2))}",0.49118754277891863,0.509353878339234,0.6897529453138738,0.6461399861399861,0.5981283422459892,0.5869125389636003,0.07666610026992783,397,0.9874708624708624,0.9657609907371749,0.9468836565096953,0.9288302409786432,0.8922284376452085,0.944234837668317,0.0325014233240938
34.67545909881592,16.53209675325557,11.665100908279419,0.5738695429024774,3,50,8,"('tsfel', {'config_file': 'tsfel_config.json'})",correlation,0.95,"('ffill', None)","{'classifier__base_estimator__max_depth': 3, 'classifier__base_estimator__n_estimators': 50, 'feature_extraction__n_lags': 8, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'correlation', 'feature_selection__threshold': 0.95, 'imputation__params': ('ffill', None)}",0.49118754277891863,0.509353878339234,0.6897529453138738,0.6461399861399861,0.5981283422459892,0.5869125389636003,0.07666610026992783,397,0.9874708624708624,0.9657609907371749,0.9468836565096953,0.9288302409786432,0.8922284376452085,0.944234837668317,0.0325014233240938
34.26161274909973,16.410026907980566,11.734633636474609,0.5862676340558626,3,50,8,"('tsfel', {'config_file': 'tsfel_config.json'})",pca,0.85,"('interpolate', 'linear')","{'classifier__base_estimator__max_depth': 3, 'classifier__base_estimator__n_estimators': 50, 'feature_extraction__n_lags': 8, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.85, 'imputation__params': ('interpolate', 'linear')}",0.5852583846680355,0.5107821049243644,0.5642474063653947,0.5651559251559252,0.5713792335115865,0.5593646109250612,0.025426283942760808,553,0.8122960372960373,0.7879127227030424,0.7342730765793941,0.72573209025448,0.7047388628754572,0.7529905579416821,0.04039379090661146
34.265484142303464,16.19711458981119,11.744229078292847,0.523314522848734,3,50,8,"('tsfel', {'config_file': 'tsfel_config.json'})",pca,0.85,"('interpolate', ('polynomial', 2))","{'classifier__base_estimator__max_depth': 3, 'classifier__base_estimator__n_estimators': 50, 'feature_extraction__n_lags': 8, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.85, 'imputation__params': ('interpolate', ('polynomial', 2))}",0.5852583846680355,0.5107821049243644,0.5642474063653947,0.5651559251559252,0.5713792335115865,0.5593646109250612,0.025426283942760808,553,0.8122960372960373,0.7879127227030424,0.7342730765793941,0.72573209025448,0.7047388628754572,0.7529905579416821,0.04039379090661146
34.114038944244385,16.214533178284075,11.74040904045105,0.6928778235220987,3,50,8,"('tsfel', {'config_file': 'tsfel_config.json'})",pca,0.85,"('interpolate', ('spline', 2))","{'classifier__base_estimator__max_depth': 3, 'classifier__base_estimator__n_estimators': 50, 'feature_extraction__n_lags': 8, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.85, 'imputation__params': ('interpolate', ('spline', 2))}",0.5852583846680355,0.5107821049243644,0.5642474063653947,0.5651559251559252,0.5713792335115865,0.5593646109250612,0.025426283942760808,553,0.8122960372960373,0.7879127227030424,0.7342730765793941,0.72573209025448,0.7047388628754572,0.7529905579416821,0.04039379090661146
34.26808085441589,16.338757478820956,11.72567982673645,0.5480126337045979,3,50,8,"('tsfel', {'config_file': 'tsfel_config.json'})",pca,0.85,"('ffill', None)","{'classifier__base_estimator__max_depth': 3, 'classifier__base_estimator__n_estimators': 50, 'feature_extraction__n_lags': 8, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.85, 'imputation__params': ('ffill', None)}",0.5852583846680355,0.5107821049243644,0.5642474063653947,0.5651559251559252,0.5713792335115865,0.5593646109250612,0.025426283942760808,553,0.8122960372960373,0.7879127227030424,0.7342730765793941,0.72573209025448,0.7047388628754572,0.7529905579416821,0.04039379090661146
34.26393151283264,16.356990842234772,11.755060720443726,0.6311395654503614,3,50,8,"('tsfel', {'config_file': 'tsfel_config.json'})",pca,0.9,"('interpolate', 'linear')","{'classifier__base_estimator__max_depth': 3, 'classifier__base_estimator__n_estimators': 50, 'feature_extraction__n_lags': 8, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.9, 'imputation__params': ('interpolate', 'linear')}",0.5852583846680355,0.5107821049243644,0.5642474063653947,0.5651559251559252,0.5713792335115865,0.5593646109250612,0.025426283942760808,553,0.8122960372960373,0.7879127227030424,0.7342730765793941,0.72573209025448,0.7047388628754572,0.7529905579416821,0.04039379090661146
34.36621618270874,16.267872386196643,11.783393335342407,0.5432490627500776,3,50,8,"('tsfel', {'config_file': 'tsfel_config.json'})",pca,0.9,"('interpolate', ('polynomial', 2))","{'classifier__base_estimator__max_depth': 3, 'classifier__base_estimator__n_estimators': 50, 'feature_extraction__n_lags': 8, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.9, 'imputation__params': ('interpolate', ('polynomial', 2))}",0.5852583846680355,0.5107821049243644,0.5642474063653947,0.5651559251559252,0.5713792335115865,0.5593646109250612,0.025426283942760808,553,0.8122960372960373,0.7879127227030424,0.7342730765793941,0.72573209025448,0.7047388628754572,0.7529905579416821,0.04039379090661146
34.37634243965149,16.386692075755075,11.73512396812439,0.5672040818405609,3,50,8,"('tsfel', {'config_file': 'tsfel_config.json'})",pca,0.9,"('interpolate', ('spline', 2))","{'classifier__base_estimator__max_depth': 3, 'classifier__base_estimator__n_estimators': 50, 'feature_extraction__n_lags': 8, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.9, 'imputation__params': ('interpolate', ('spline', 2))}",0.5852583846680355,0.5107821049243644,0.5642474063653947,0.5651559251559252,0.5713792335115865,0.5593646109250612,0.025426283942760808,553,0.8122960372960373,0.7879127227030424,0.7342730765793941,0.72573209025448,0.7047388628754572,0.7529905579416821,0.04039379090661146
34.40120677947998,16.512794688773617,11.81646795272827,0.6815090242061441,3,50,8,"('tsfel', {'config_file': 'tsfel_config.json'})",pca,0.9,"('ffill', None)","{'classifier__base_estimator__max_depth': 3, 'classifier__base_estimator__n_estimators': 50, 'feature_extraction__n_lags': 8, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.9, 'imputation__params': ('ffill', None)}",0.5852583846680355,0.5107821049243644,0.5642474063653947,0.5651559251559252,0.5713792335115865,0.5593646109250612,0.025426283942760808,553,0.8122960372960373,0.7879127227030424,0.7342730765793941,0.72573209025448,0.7047388628754572,0.7529905579416821,0.04039379090661146
34.447196292877194,16.339426041341213,11.882660150527954,0.5335240164489031,3,50,8,"('tsfel', {'config_file': 'tsfel_config.json'})",pca,0.95,"('interpolate', 'linear')","{'classifier__base_estimator__max_depth': 3, 'classifier__base_estimator__n_estimators': 50, 'feature_extraction__n_lags': 8, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.95, 'imputation__params': ('interpolate', 'linear')}",0.5852583846680355,0.5107821049243644,0.5642474063653947,0.5651559251559252,0.5713792335115865,0.5593646109250612,0.025426283942760808,553,0.8122960372960373,0.7879127227030424,0.7342730765793941,0.72573209025448,0.7047388628754572,0.7529905579416821,0.04039379090661146
34.355906867980956,16.312840723389584,11.782471084594727,0.6121470285815818,3,50,8,"('tsfel', {'config_file': 'tsfel_config.json'})",pca,0.95,"('interpolate', ('polynomial', 2))","{'classifier__base_estimator__max_depth': 3, 'classifier__base_estimator__n_estimators': 50, 'feature_extraction__n_lags': 8, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.95, 'imputation__params': ('interpolate', ('polynomial', 2))}",0.5852583846680355,0.5107821049243644,0.5642474063653947,0.5651559251559252,0.5713792335115865,0.5593646109250612,0.025426283942760808,553,0.8122960372960373,0.7879127227030424,0.7342730765793941,0.72573209025448,0.7047388628754572,0.7529905579416821,0.04039379090661146
34.59288330078125,16.40842605072427,11.785836935043335,0.5595752703941804,3,50,8,"('tsfel', {'config_file': 'tsfel_config.json'})",pca,0.95,"('interpolate', ('spline', 2))","{'classifier__base_estimator__max_depth': 3, 'classifier__base_estimator__n_estimators': 50, 'feature_extraction__n_lags': 8, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.95, 'imputation__params': ('interpolate', ('spline', 2))}",0.5852583846680355,0.5107821049243644,0.5642474063653947,0.5651559251559252,0.5713792335115865,0.5593646109250612,0.025426283942760808,553,0.8122960372960373,0.7879127227030424,0.7342730765793941,0.72573209025448,0.7047388628754572,0.7529905579416821,0.04039379090661146
34.264526748657225,16.24251353957775,11.677915287017822,0.5334063201678079,3,50,8,"('tsfel', {'config_file': 'tsfel_config.json'})",pca,0.95,"('ffill', None)","{'classifier__base_estimator__max_depth': 3, 'classifier__base_estimator__n_estimators': 50, 'feature_extraction__n_lags': 8, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.95, 'imputation__params': ('ffill', None)}",0.5852583846680355,0.5107821049243644,0.5642474063653947,0.5651559251559252,0.5713792335115865,0.5593646109250612,0.025426283942760808,553,0.8122960372960373,0.7879127227030424,0.7342730765793941,0.72573209025448,0.7047388628754572,0.7529905579416821,0.04039379090661146
45.62932963371277,21.487994921084532,15.21494426727295,0.24808323011484568,3,100,3,"('tsfel', {'config_file': 'tsfel_config.json'})",correlation,0.85,"('interpolate', 'linear')","{'classifier__base_estimator__max_depth': 3, 'classifier__base_estimator__n_estimators': 100, 'feature_extraction__n_lags': 3, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'correlation', 'feature_selection__threshold': 0.85, 'imputation__params': ('interpolate', 'linear')}",0.59,0.6500094108789761,0.6962484237074401,0.7051173402868317,0.6083948785758054,0.6499540106898107,0.04584280431631702,53,0.9975835404584369,0.9743967003201182,0.9640344271113502,0.9443211486238645,0.9210115363910183,0.9602694705809576,0.026083050813541266
